0.10006296083822803, 0.10000002683897784, 0.10000008002823457, 0.202836192579471, 0.10162649008727576, 0.10033336958877098, 0.10037776833859932, 0.10058772127288482, 0.10000033282763045, 0.10208901888447366
0.10000002683897784, 0.10000008002823457, 0.202836192579471, 0.10162649008727576, 0.10033336958877098, 0.10037776833859932, 0.10058772127288482, 0.10000033282763045, 0.10208901888447366, 0.13337349577985352
0.10000008002823457, 0.202836192579471, 0.10162649008727576, 0.10033336958877098, 0.10037776833859932, 0.10058772127288482, 0.10000033282763045, 0.10208901888447366, 0.13337349577985352, 0.17609817577492182
0.202836192579471, 0.10162649008727576, 0.10033336958877098, 0.10037776833859932, 0.10058772127288482, 0.10000033282763045, 0.10208901888447366, 0.13337349577985352, 0.17609817577492182, 0.10000131568271964
0.10162649008727576, 0.10033336958877098, 0.10037776833859932, 0.10058772127288482, 0.10000033282763045, 0.10208901888447366, 0.13337349577985352, 0.17609817577492182, 0.10000131568271964, 0.10000002697271232
0.10033336958877098, 0.10037776833859932, 0.10058772127288482, 0.10000033282763045, 0.10208901888447366, 0.13337349577985352, 0.17609817577492182, 0.10000131568271964, 0.10000002697271232, 0.19698573363524283
0.10037776833859932, 0.10058772127288482, 0.10000033282763045, 0.10208901888447366, 0.13337349577985352, 0.17609817577492182, 0.10000131568271964, 0.10000002697271232, 0.19698573363524283, 0.1000009069899137
0.10058772127288482, 0.10000033282763045, 0.10208901888447366, 0.13337349577985352, 0.17609817577492182, 0.10000131568271964, 0.10000002697271232, 0.19698573363524283, 0.1000009069899137, 0.10017956746826552
0.10000033282763045, 0.10208901888447366, 0.13337349577985352, 0.17609817577492182, 0.10000131568271964, 0.10000002697271232, 0.19698573363524283, 0.1000009069899137, 0.10017956746826552, 0.10001713918783817
0.10208901888447366, 0.13337349577985352, 0.17609817577492182, 0.10000131568271964, 0.10000002697271232, 0.19698573363524283, 0.1000009069899137, 0.10017956746826552, 0.10001713918783817, 0.10000001536372136
0.13337349577985352, 0.17609817577492182, 0.10000131568271964, 0.10000002697271232, 0.19698573363524283, 0.1000009069899137, 0.10017956746826552, 0.10001713918783817, 0.10000001536372136, 0.10006013917568246
0.17609817577492182, 0.10000131568271964, 0.10000002697271232, 0.19698573363524283, 0.1000009069899137, 0.10017956746826552, 0.10001713918783817, 0.10000001536372136, 0.10006013917568246, 0.11685778364060677
0.10000131568271964, 0.10000002697271232, 0.19698573363524283, 0.1000009069899137, 0.10017956746826552, 0.10001713918783817, 0.10000001536372136, 0.10006013917568246, 0.11685778364060677, 0.1000585776186618
0.10000002697271232, 0.19698573363524283, 0.1000009069899137, 0.10017956746826552, 0.10001713918783817, 0.10000001536372136, 0.10006013917568246, 0.11685778364060677, 0.1000585776186618, 0.10001007441667262
0.19698573363524283, 0.1000009069899137, 0.10017956746826552, 0.10001713918783817, 0.10000001536372136, 0.10006013917568246, 0.11685778364060677, 0.1000585776186618, 0.10001007441667262, 0.20778575421393053
0.1000009069899137, 0.10017956746826552, 0.10001713918783817, 0.10000001536372136, 0.10006013917568246, 0.11685778364060677, 0.1000585776186618, 0.10001007441667262, 0.20778575421393053, 0.10000000275520957
0.10017956746826552, 0.10001713918783817, 0.10000001536372136, 0.10006013917568246, 0.11685778364060677, 0.1000585776186618, 0.10001007441667262, 0.20778575421393053, 0.10000000275520957, 0.10581179004361442
0.10001713918783817, 0.10000001536372136, 0.10006013917568246, 0.11685778364060677, 0.1000585776186618, 0.10001007441667262, 0.20778575421393053, 0.10000000275520957, 0.10581179004361442, 0.10003348244219303
0.10000001536372136, 0.10006013917568246, 0.11685778364060677, 0.1000585776186618, 0.10001007441667262, 0.20778575421393053, 0.10000000275520957, 0.10581179004361442, 0.10003348244219303, 0.10520555338302229
0.10006013917568246, 0.11685778364060677, 0.1000585776186618, 0.10001007441667262, 0.20778575421393053, 0.10000000275520957, 0.10581179004361442, 0.10003348244219303, 0.10520555338302229, 0.1078343622596754
0.11685778364060677, 0.1000585776186618, 0.10001007441667262, 0.20778575421393053, 0.10000000275520957, 0.10581179004361442, 0.10003348244219303, 0.10520555338302229, 0.1078343622596754, 0.10003733202416608
0.1000585776186618, 0.10001007441667262, 0.20778575421393053, 0.10000000275520957, 0.10581179004361442, 0.10003348244219303, 0.10520555338302229, 0.1078343622596754, 0.10003733202416608, 0.10002669019491557
0.10001007441667262, 0.20778575421393053, 0.10000000275520957, 0.10581179004361442, 0.10003348244219303, 0.10520555338302229, 0.1078343622596754, 0.10003733202416608, 0.10002669019491557, 0.10001905853674271
0.20778575421393053, 0.10000000275520957, 0.10581179004361442, 0.10003348244219303, 0.10520555338302229, 0.1078343622596754, 0.10003733202416608, 0.10002669019491557, 0.10001905853674271, 0.12324639136575734
0.10000000275520957, 0.10581179004361442, 0.10003348244219303, 0.10520555338302229, 0.1078343622596754, 0.10003733202416608, 0.10002669019491557, 0.10001905853674271, 0.12324639136575734, 0.10000051748252639
0.10581179004361442, 0.10003348244219303, 0.10520555338302229, 0.1078343622596754, 0.10003733202416608, 0.10002669019491557, 0.10001905853674271, 0.12324639136575734, 0.10000051748252639, 0.161151697170669
0.10003348244219303, 0.10520555338302229, 0.1078343622596754, 0.10003733202416608, 0.10002669019491557, 0.10001905853674271, 0.12324639136575734, 0.10000051748252639, 0.161151697170669, 0.10001411330779093
0.10520555338302229, 0.1078343622596754, 0.10003733202416608, 0.10002669019491557, 0.10001905853674271, 0.12324639136575734, 0.10000051748252639, 0.161151697170669, 0.10001411330779093, 0.14278109073339273
0.1078343622596754, 0.10003733202416608, 0.10002669019491557, 0.10001905853674271, 0.12324639136575734, 0.10000051748252639, 0.161151697170669, 0.10001411330779093, 0.14278109073339273, 0.1001552703137604
0.10003733202416608, 0.10002669019491557, 0.10001905853674271, 0.12324639136575734, 0.10000051748252639, 0.161151697170669, 0.10001411330779093, 0.14278109073339273, 0.1001552703137604, 0.10000098763116445
0.10002669019491557, 0.10001905853674271, 0.12324639136575734, 0.10000051748252639, 0.161151697170669, 0.10001411330779093, 0.14278109073339273, 0.1001552703137604, 0.10000098763116445, 0.11665306235773243
0.10001905853674271, 0.12324639136575734, 0.10000051748252639, 0.161151697170669, 0.10001411330779093, 0.14278109073339273, 0.1001552703137604, 0.10000098763116445, 0.11665306235773243, 0.10006243969394764
0.12324639136575734, 0.10000051748252639, 0.161151697170669, 0.10001411330779093, 0.14278109073339273, 0.1001552703137604, 0.10000098763116445, 0.11665306235773243, 0.10006243969394764, 0.10314815418260374
0.10000051748252639, 0.161151697170669, 0.10001411330779093, 0.14278109073339273, 0.1001552703137604, 0.10000098763116445, 0.11665306235773243, 0.10006243969394764, 0.10314815418260374, 0.1000002453304441
0.161151697170669, 0.10001411330779093, 0.14278109073339273, 0.1001552703137604, 0.10000098763116445, 0.11665306235773243, 0.10006243969394764, 0.10314815418260374, 0.1000002453304441, 0.1000000240652328
0.10001411330779093, 0.14278109073339273, 0.1001552703137604, 0.10000098763116445, 0.11665306235773243, 0.10006243969394764, 0.10314815418260374, 0.1000002453304441, 0.1000000240652328, 0.10000027306111808
0.14278109073339273, 0.1001552703137604, 0.10000098763116445, 0.11665306235773243, 0.10006243969394764, 0.10314815418260374, 0.1000002453304441, 0.1000000240652328, 0.10000027306111808, 0.10000240250795545
0.1001552703137604, 0.10000098763116445, 0.11665306235773243, 0.10006243969394764, 0.10314815418260374, 0.1000002453304441, 0.1000000240652328, 0.10000027306111808, 0.10000240250795545, 0.10011109186455097
0.10000098763116445, 0.11665306235773243, 0.10006243969394764, 0.10314815418260374, 0.1000002453304441, 0.1000000240652328, 0.10000027306111808, 0.10000240250795545, 0.10011109186455097, 0.1397233914403375
0.11665306235773243, 0.10006243969394764, 0.10314815418260374, 0.1000002453304441, 0.1000000240652328, 0.10000027306111808, 0.10000240250795545, 0.10011109186455097, 0.1397233914403375, 0.10852393088168552
0.10006243969394764, 0.10314815418260374, 0.1000002453304441, 0.1000000240652328, 0.10000027306111808, 0.10000240250795545, 0.10011109186455097, 0.1397233914403375, 0.10852393088168552, 0.10023034326975064
0.10314815418260374, 0.1000002453304441, 0.1000000240652328, 0.10000027306111808, 0.10000240250795545, 0.10011109186455097, 0.1397233914403375, 0.10852393088168552, 0.10023034326975064, 0.12139056408045677
0.1000002453304441, 0.1000000240652328, 0.10000027306111808, 0.10000240250795545, 0.10011109186455097, 0.1397233914403375, 0.10852393088168552, 0.10023034326975064, 0.12139056408045677, 0.10000027182507057
0.1000000240652328, 0.10000027306111808, 0.10000240250795545, 0.10011109186455097, 0.1397233914403375, 0.10852393088168552, 0.10023034326975064, 0.12139056408045677, 0.10000027182507057, 0.10000035604645943
0.10000027306111808, 0.10000240250795545, 0.10011109186455097, 0.1397233914403375, 0.10852393088168552, 0.10023034326975064, 0.12139056408045677, 0.10000027182507057, 0.10000035604645943, 0.35679142240679995
0.10000240250795545, 0.10011109186455097, 0.1397233914403375, 0.10852393088168552, 0.10023034326975064, 0.12139056408045677, 0.10000027182507057, 0.10000035604645943, 0.35679142240679995, 0.1000184196254404
0.10011109186455097, 0.1397233914403375, 0.10852393088168552, 0.10023034326975064, 0.12139056408045677, 0.10000027182507057, 0.10000035604645943, 0.35679142240679995, 0.1000184196254404, 0.7417166833956362
0.1397233914403375, 0.10852393088168552, 0.10023034326975064, 0.12139056408045677, 0.10000027182507057, 0.10000035604645943, 0.35679142240679995, 0.1000184196254404, 0.7417166833956362, 0.15820686333098669
0.10852393088168552, 0.10023034326975064, 0.12139056408045677, 0.10000027182507057, 0.10000035604645943, 0.35679142240679995, 0.1000184196254404, 0.7417166833956362, 0.15820686333098669, 0.5068778426486096
0.10023034326975064, 0.12139056408045677, 0.10000027182507057, 0.10000035604645943, 0.35679142240679995, 0.1000184196254404, 0.7417166833956362, 0.15820686333098669, 0.5068778426486096, 0.1000000009501427
0.12139056408045677, 0.10000027182507057, 0.10000035604645943, 0.35679142240679995, 0.1000184196254404, 0.7417166833956362, 0.15820686333098669, 0.5068778426486096, 0.1000000009501427, 0.10703068118708942
0.10000027182507057, 0.10000035604645943, 0.35679142240679995, 0.1000184196254404, 0.7417166833956362, 0.15820686333098669, 0.5068778426486096, 0.1000000009501427, 0.10703068118708942, 0.14842334609950733
0.10000035604645943, 0.35679142240679995, 0.1000184196254404, 0.7417166833956362, 0.15820686333098669, 0.5068778426486096, 0.1000000009501427, 0.10703068118708942, 0.14842334609950733, 0.1426148139892
0.35679142240679995, 0.1000184196254404, 0.7417166833956362, 0.15820686333098669, 0.5068778426486096, 0.1000000009501427, 0.10703068118708942, 0.14842334609950733, 0.1426148139892, 0.1000000396130633
0.1000184196254404, 0.7417166833956362, 0.15820686333098669, 0.5068778426486096, 0.1000000009501427, 0.10703068118708942, 0.14842334609950733, 0.1426148139892, 0.1000000396130633, 0.10004095814636674
0.7417166833956362, 0.15820686333098669, 0.5068778426486096, 0.1000000009501427, 0.10703068118708942, 0.14842334609950733, 0.1426148139892, 0.1000000396130633, 0.10004095814636674, 0.1000000318722578
0.15820686333098669, 0.5068778426486096, 0.1000000009501427, 0.10703068118708942, 0.14842334609950733, 0.1426148139892, 0.1000000396130633, 0.10004095814636674, 0.1000000318722578, 0.10171992532306734
0.5068778426486096, 0.1000000009501427, 0.10703068118708942, 0.14842334609950733, 0.1426148139892, 0.1000000396130633, 0.10004095814636674, 0.1000000318722578, 0.10171992532306734, 0.18620792404850725
0.1000000009501427, 0.10703068118708942, 0.14842334609950733, 0.1426148139892, 0.1000000396130633, 0.10004095814636674, 0.1000000318722578, 0.10171992532306734, 0.18620792404850725, 0.10000003454575179
0.10703068118708942, 0.14842334609950733, 0.1426148139892, 0.1000000396130633, 0.10004095814636674, 0.1000000318722578, 0.10171992532306734, 0.18620792404850725, 0.10000003454575179, 0.6811942391676759
0.14842334609950733, 0.1426148139892, 0.1000000396130633, 0.10004095814636674, 0.1000000318722578, 0.10171992532306734, 0.18620792404850725, 0.10000003454575179, 0.6811942391676759, 0.22592214531305474
0.1426148139892, 0.1000000396130633, 0.10004095814636674, 0.1000000318722578, 0.10171992532306734, 0.18620792404850725, 0.10000003454575179, 0.6811942391676759, 0.22592214531305474, 0.10005298806475177
0.1000000396130633, 0.10004095814636674, 0.1000000318722578, 0.10171992532306734, 0.18620792404850725, 0.10000003454575179, 0.6811942391676759, 0.22592214531305474, 0.10005298806475177, 0.1001533661518424
0.10004095814636674, 0.1000000318722578, 0.10171992532306734, 0.18620792404850725, 0.10000003454575179, 0.6811942391676759, 0.22592214531305474, 0.10005298806475177, 0.1001533661518424, 0.10000004638937604
0.1000000318722578, 0.10171992532306734, 0.18620792404850725, 0.10000003454575179, 0.6811942391676759, 0.22592214531305474, 0.10005298806475177, 0.1001533661518424, 0.10000004638937604, 0.5438739475029933
0.10171992532306734, 0.18620792404850725, 0.10000003454575179, 0.6811942391676759, 0.22592214531305474, 0.10005298806475177, 0.1001533661518424, 0.10000004638937604, 0.5438739475029933, 0.10000000167257803
0.18620792404850725, 0.10000003454575179, 0.6811942391676759, 0.22592214531305474, 0.10005298806475177, 0.1001533661518424, 0.10000004638937604, 0.5438739475029933, 0.10000000167257803, 0.22157281575288845
0.10000003454575179, 0.6811942391676759, 0.22592214531305474, 0.10005298806475177, 0.1001533661518424, 0.10000004638937604, 0.5438739475029933, 0.10000000167257803, 0.22157281575288845, 0.10000034453816795
0.6811942391676759, 0.22592214531305474, 0.10005298806475177, 0.1001533661518424, 0.10000004638937604, 0.5438739475029933, 0.10000000167257803, 0.22157281575288845, 0.10000034453816795, 0.19128878339266406
0.22592214531305474, 0.10005298806475177, 0.1001533661518424, 0.10000004638937604, 0.5438739475029933, 0.10000000167257803, 0.22157281575288845, 0.10000034453816795, 0.19128878339266406, 0.1583990222875525
0.10005298806475177, 0.1001533661518424, 0.10000004638937604, 0.5438739475029933, 0.10000000167257803, 0.22157281575288845, 0.10000034453816795, 0.19128878339266406, 0.1583990222875525, 0.10000040758007916
0.1001533661518424, 0.10000004638937604, 0.5438739475029933, 0.10000000167257803, 0.22157281575288845, 0.10000034453816795, 0.19128878339266406, 0.1583990222875525, 0.10000040758007916, 0.1000010653156572
0.10000004638937604, 0.5438739475029933, 0.10000000167257803, 0.22157281575288845, 0.10000034453816795, 0.19128878339266406, 0.1583990222875525, 0.10000040758007916, 0.1000010653156572, 0.5066407703292506
0.5438739475029933, 0.10000000167257803, 0.22157281575288845, 0.10000034453816795, 0.19128878339266406, 0.1583990222875525, 0.10000040758007916, 0.1000010653156572, 0.5066407703292506, 0.10000028655141054
0.10000000167257803, 0.22157281575288845, 0.10000034453816795, 0.19128878339266406, 0.1583990222875525, 0.10000040758007916, 0.1000010653156572, 0.5066407703292506, 0.10000028655141054, 0.10000000001748913
0.22157281575288845, 0.10000034453816795, 0.19128878339266406, 0.1583990222875525, 0.10000040758007916, 0.1000010653156572, 0.5066407703292506, 0.10000028655141054, 0.10000000001748913, 0.20063873271220245
0.10000034453816795, 0.19128878339266406, 0.1583990222875525, 0.10000040758007916, 0.1000010653156572, 0.5066407703292506, 0.10000028655141054, 0.10000000001748913, 0.20063873271220245, 0.17543199938057188
0.19128878339266406, 0.1583990222875525, 0.10000040758007916, 0.1000010653156572, 0.5066407703292506, 0.10000028655141054, 0.10000000001748913, 0.20063873271220245, 0.17543199938057188, 0.10002409235418218
0.1583990222875525, 0.10000040758007916, 0.1000010653156572, 0.5066407703292506, 0.10000028655141054, 0.10000000001748913, 0.20063873271220245, 0.17543199938057188, 0.10002409235418218, 0.10054566063770469
0.10000040758007916, 0.1000010653156572, 0.5066407703292506, 0.10000028655141054, 0.10000000001748913, 0.20063873271220245, 0.17543199938057188, 0.10002409235418218, 0.10054566063770469, 0.17691524395334116
0.1000010653156572, 0.5066407703292506, 0.10000028655141054, 0.10000000001748913, 0.20063873271220245, 0.17543199938057188, 0.10002409235418218, 0.10054566063770469, 0.17691524395334116, 0.13373980007305475
0.5066407703292506, 0.10000028655141054, 0.10000000001748913, 0.20063873271220245, 0.17543199938057188, 0.10002409235418218, 0.10054566063770469, 0.17691524395334116, 0.13373980007305475, 0.10000006260209217
0.10000028655141054, 0.10000000001748913, 0.20063873271220245, 0.17543199938057188, 0.10002409235418218, 0.10054566063770469, 0.17691524395334116, 0.13373980007305475, 0.10000006260209217, 0.11757331280697893
0.10000000001748913, 0.20063873271220245, 0.17543199938057188, 0.10002409235418218, 0.10054566063770469, 0.17691524395334116, 0.13373980007305475, 0.10000006260209217, 0.11757331280697893, 0.13148083149917114
0.20063873271220245, 0.17543199938057188, 0.10002409235418218, 0.10054566063770469, 0.17691524395334116, 0.13373980007305475, 0.10000006260209217, 0.11757331280697893, 0.13148083149917114, 0.10008873299513656
0.17543199938057188, 0.10002409235418218, 0.10054566063770469, 0.17691524395334116, 0.13373980007305475, 0.10000006260209217, 0.11757331280697893, 0.13148083149917114, 0.10008873299513656, 0.12663284035239716
0.10002409235418218, 0.10054566063770469, 0.17691524395334116, 0.13373980007305475, 0.10000006260209217, 0.11757331280697893, 0.13148083149917114, 0.10008873299513656, 0.12663284035239716, 0.10016034543801747
0.10054566063770469, 0.17691524395334116, 0.13373980007305475, 0.10000006260209217, 0.11757331280697893, 0.13148083149917114, 0.10008873299513656, 0.12663284035239716, 0.10016034543801747, 0.10020952204200238
0.17691524395334116, 0.13373980007305475, 0.10000006260209217, 0.11757331280697893, 0.13148083149917114, 0.10008873299513656, 0.12663284035239716, 0.10016034543801747, 0.10020952204200238, 0.12760590825920168
0.13373980007305475, 0.10000006260209217, 0.11757331280697893, 0.13148083149917114, 0.10008873299513656, 0.12663284035239716, 0.10016034543801747, 0.10020952204200238, 0.12760590825920168, 0.1002758687577343
0.10000006260209217, 0.11757331280697893, 0.13148083149917114, 0.10008873299513656, 0.12663284035239716, 0.10016034543801747, 0.10020952204200238, 0.12760590825920168, 0.1002758687577343, 0.1027718338952704
0.11757331280697893, 0.13148083149917114, 0.10008873299513656, 0.12663284035239716, 0.10016034543801747, 0.10020952204200238, 0.12760590825920168, 0.1002758687577343, 0.1027718338952704, 0.11078908185537775
0.13148083149917114, 0.10008873299513656, 0.12663284035239716, 0.10016034543801747, 0.10020952204200238, 0.12760590825920168, 0.1002758687577343, 0.1027718338952704, 0.11078908185537775, 0.10000046987982376
0.10008873299513656, 0.12663284035239716, 0.10016034543801747, 0.10020952204200238, 0.12760590825920168, 0.1002758687577343, 0.1027718338952704, 0.11078908185537775, 0.10000046987982376, 0.10060863898817542
0.12663284035239716, 0.10016034543801747, 0.10020952204200238, 0.12760590825920168, 0.1002758687577343, 0.1027718338952704, 0.11078908185537775, 0.10000046987982376, 0.10060863898817542, 0.10000023206202933
0.10016034543801747, 0.10020952204200238, 0.12760590825920168, 0.1002758687577343, 0.1027718338952704, 0.11078908185537775, 0.10000046987982376, 0.10060863898817542, 0.10000023206202933, 0.10000009341922268
0.10020952204200238, 0.12760590825920168, 0.1002758687577343, 0.1027718338952704, 0.11078908185537775, 0.10000046987982376, 0.10060863898817542, 0.10000023206202933, 0.10000009341922268, 0.101168033520896
0.12760590825920168, 0.1002758687577343, 0.1027718338952704, 0.11078908185537775, 0.10000046987982376, 0.10060863898817542, 0.10000023206202933, 0.10000009341922268, 0.101168033520896, 0.11547424580733136
0.1002758687577343, 0.1027718338952704, 0.11078908185537775, 0.10000046987982376, 0.10060863898817542, 0.10000023206202933, 0.10000009341922268, 0.101168033520896, 0.11547424580733136, 0.10774910133531777
0.1027718338952704, 0.11078908185537775, 0.10000046987982376, 0.10060863898817542, 0.10000023206202933, 0.10000009341922268, 0.101168033520896, 0.11547424580733136, 0.10774910133531777, 0.16392264390365885
0.11078908185537775, 0.10000046987982376, 0.10060863898817542, 0.10000023206202933, 0.10000009341922268, 0.101168033520896, 0.11547424580733136, 0.10774910133531777, 0.16392264390365885, 0.10000018687955228
0.10000046987982376, 0.10060863898817542, 0.10000023206202933, 0.10000009341922268, 0.101168033520896, 0.11547424580733136, 0.10774910133531777, 0.16392264390365885, 0.10000018687955228, 0.5997963950581219
0.10060863898817542, 0.10000023206202933, 0.10000009341922268, 0.101168033520896, 0.11547424580733136, 0.10774910133531777, 0.16392264390365885, 0.10000018687955228, 0.5997963950581219, 0.10000005904841196
0.10000023206202933, 0.10000009341922268, 0.101168033520896, 0.11547424580733136, 0.10774910133531777, 0.16392264390365885, 0.10000018687955228, 0.5997963950581219, 0.10000005904841196, 0.33646276606101666
0.10000009341922268, 0.101168033520896, 0.11547424580733136, 0.10774910133531777, 0.16392264390365885, 0.10000018687955228, 0.5997963950581219, 0.10000005904841196, 0.33646276606101666, 0.10000008060841505
0.101168033520896, 0.11547424580733136, 0.10774910133531777, 0.16392264390365885, 0.10000018687955228, 0.5997963950581219, 0.10000005904841196, 0.33646276606101666, 0.10000008060841505, 0.10010695911867601
0.11547424580733136, 0.10774910133531777, 0.16392264390365885, 0.10000018687955228, 0.5997963950581219, 0.10000005904841196, 0.33646276606101666, 0.10000008060841505, 0.10010695911867601, 0.10000012107336306
0.10774910133531777, 0.16392264390365885, 0.10000018687955228, 0.5997963950581219, 0.10000005904841196, 0.33646276606101666, 0.10000008060841505, 0.10010695911867601, 0.10000012107336306, 0.10000005979147547
0.16392264390365885, 0.10000018687955228, 0.5997963950581219, 0.10000005904841196, 0.33646276606101666, 0.10000008060841505, 0.10010695911867601, 0.10000012107336306, 0.10000005979147547, 0.10004630768592818
0.10000018687955228, 0.5997963950581219, 0.10000005904841196, 0.33646276606101666, 0.10000008060841505, 0.10010695911867601, 0.10000012107336306, 0.10000005979147547, 0.10004630768592818, 0.1
0.5997963950581219, 0.10000005904841196, 0.33646276606101666, 0.10000008060841505, 0.10010695911867601, 0.10000012107336306, 0.10000005979147547, 0.10004630768592818, 0.1, 0.10000004298368072
0.10000005904841196, 0.33646276606101666, 0.10000008060841505, 0.10010695911867601, 0.10000012107336306, 0.10000005979147547, 0.10004630768592818, 0.1, 0.10000004298368072, 0.22303206363229555
0.33646276606101666, 0.10000008060841505, 0.10010695911867601, 0.10000012107336306, 0.10000005979147547, 0.10004630768592818, 0.1, 0.10000004298368072, 0.22303206363229555, 0.10000000462385511
0.10000008060841505, 0.10010695911867601, 0.10000012107336306, 0.10000005979147547, 0.10004630768592818, 0.1, 0.10000004298368072, 0.22303206363229555, 0.10000000462385511, 0.10000099413128856
0.10010695911867601, 0.10000012107336306, 0.10000005979147547, 0.10004630768592818, 0.1, 0.10000004298368072, 0.22303206363229555, 0.10000000462385511, 0.10000099413128856, 0.10008175101643374
0.10000012107336306, 0.10000005979147547, 0.10004630768592818, 0.1, 0.10000004298368072, 0.22303206363229555, 0.10000000462385511, 0.10000099413128856, 0.10008175101643374, 0.1000000000129549
0.10000005979147547, 0.10004630768592818, 0.1, 0.10000004298368072, 0.22303206363229555, 0.10000000462385511, 0.10000099413128856, 0.10008175101643374, 0.1000000000129549, 0.10000000081366776
0.10004630768592818, 0.1, 0.10000004298368072, 0.22303206363229555, 0.10000000462385511, 0.10000099413128856, 0.10008175101643374, 0.1000000000129549, 0.10000000081366776, 0.10000001423230961
0.1, 0.10000004298368072, 0.22303206363229555, 0.10000000462385511, 0.10000099413128856, 0.10008175101643374, 0.1000000000129549, 0.10000000081366776, 0.10000001423230961, 0.10000000708862564
0.10000004298368072, 0.22303206363229555, 0.10000000462385511, 0.10000099413128856, 0.10008175101643374, 0.1000000000129549, 0.10000000081366776, 0.10000001423230961, 0.10000000708862564, 0.13432046801943698
0.22303206363229555, 0.10000000462385511, 0.10000099413128856, 0.10008175101643374, 0.1000000000129549, 0.10000000081366776, 0.10000001423230961, 0.10000000708862564, 0.13432046801943698, 0.1276146979461622
0.10000000462385511, 0.10000099413128856, 0.10008175101643374, 0.1000000000129549, 0.10000000081366776, 0.10000001423230961, 0.10000000708862564, 0.13432046801943698, 0.1276146979461622, 0.10009058601591865
0.10000099413128856, 0.10008175101643374, 0.1000000000129549, 0.10000000081366776, 0.10000001423230961, 0.10000000708862564, 0.13432046801943698, 0.1276146979461622, 0.10009058601591865, 0.1533470867199222
0.10008175101643374, 0.1000000000129549, 0.10000000081366776, 0.10000001423230961, 0.10000000708862564, 0.13432046801943698, 0.1276146979461622, 0.10009058601591865, 0.1533470867199222, 0.13834153925090642
0.1000000000129549, 0.10000000081366776, 0.10000001423230961, 0.10000000708862564, 0.13432046801943698, 0.1276146979461622, 0.10009058601591865, 0.1533470867199222, 0.13834153925090642, 0.10000096348675726
0.10000000081366776, 0.10000001423230961, 0.10000000708862564, 0.13432046801943698, 0.1276146979461622, 0.10009058601591865, 0.1533470867199222, 0.13834153925090642, 0.10000096348675726, 0.10001062373877057
0.10000001423230961, 0.10000000708862564, 0.13432046801943698, 0.1276146979461622, 0.10009058601591865, 0.1533470867199222, 0.13834153925090642, 0.10000096348675726, 0.10001062373877057, 0.10057867319743316
0.10000000708862564, 0.13432046801943698, 0.1276146979461622, 0.10009058601591865, 0.1533470867199222, 0.13834153925090642, 0.10000096348675726, 0.10001062373877057, 0.10057867319743316, 0.13952903173288225
0.13432046801943698, 0.1276146979461622, 0.10009058601591865, 0.1533470867199222, 0.13834153925090642, 0.10000096348675726, 0.10001062373877057, 0.10057867319743316, 0.13952903173288225, 0.2707207484719273
0.1276146979461622, 0.10009058601591865, 0.1533470867199222, 0.13834153925090642, 0.10000096348675726, 0.10001062373877057, 0.10057867319743316, 0.13952903173288225, 0.2707207484719273, 0.1001451206515554
0.10009058601591865, 0.1533470867199222, 0.13834153925090642, 0.10000096348675726, 0.10001062373877057, 0.10057867319743316, 0.13952903173288225, 0.2707207484719273, 0.1001451206515554, 0.10000004545657297
0.1533470867199222, 0.13834153925090642, 0.10000096348675726, 0.10001062373877057, 0.10057867319743316, 0.13952903173288225, 0.2707207484719273, 0.1001451206515554, 0.10000004545657297, 0.10000029761534875
0.13834153925090642, 0.10000096348675726, 0.10001062373877057, 0.10057867319743316, 0.13952903173288225, 0.2707207484719273, 0.1001451206515554, 0.10000004545657297, 0.10000029761534875, 0.10119909799539645
0.10000096348675726, 0.10001062373877057, 0.10057867319743316, 0.13952903173288225, 0.2707207484719273, 0.1001451206515554, 0.10000004545657297, 0.10000029761534875, 0.10119909799539645, 0.10000016546260125
0.10001062373877057, 0.10057867319743316, 0.13952903173288225, 0.2707207484719273, 0.1001451206515554, 0.10000004545657297, 0.10000029761534875, 0.10119909799539645, 0.10000016546260125, 0.10000029802591962
0.10057867319743316, 0.13952903173288225, 0.2707207484719273, 0.1001451206515554, 0.10000004545657297, 0.10000029761534875, 0.10119909799539645, 0.10000016546260125, 0.10000029802591962, 0.10222395972451895
0.13952903173288225, 0.2707207484719273, 0.1001451206515554, 0.10000004545657297, 0.10000029761534875, 0.10119909799539645, 0.10000016546260125, 0.10000029802591962, 0.10222395972451895, 0.10000021067148637
0.2707207484719273, 0.1001451206515554, 0.10000004545657297, 0.10000029761534875, 0.10119909799539645, 0.10000016546260125, 0.10000029802591962, 0.10222395972451895, 0.10000021067148637, 0.10210683600548527
0.1001451206515554, 0.10000004545657297, 0.10000029761534875, 0.10119909799539645, 0.10000016546260125, 0.10000029802591962, 0.10222395972451895, 0.10000021067148637, 0.10210683600548527, 0.10031979882138399
0.10000004545657297, 0.10000029761534875, 0.10119909799539645, 0.10000016546260125, 0.10000029802591962, 0.10222395972451895, 0.10000021067148637, 0.10210683600548527, 0.10031979882138399, 0.13427671793266666
0.10000029761534875, 0.10119909799539645, 0.10000016546260125, 0.10000029802591962, 0.10222395972451895, 0.10000021067148637, 0.10210683600548527, 0.10031979882138399, 0.13427671793266666, 0.10000010619873924
0.10119909799539645, 0.10000016546260125, 0.10000029802591962, 0.10222395972451895, 0.10000021067148637, 0.10210683600548527, 0.10031979882138399, 0.13427671793266666, 0.10000010619873924, 0.100000010936731
